time,vx,vy,vz
186.8205108642578,-0.00837133638560772,-0.029626065865159035,-0.04571901634335518
189.57566833496094,-0.047089628875255585,-0.021685265004634857,-0.012727783061563969
185.26458740234375,-0.09849997609853745,0.010091054253280163,-0.02812841348350048
193.5660858154297,-0.06964831054210663,0.007250388618558645,-0.02240857109427452
186.7184600830078,-0.11474154144525528,-0.024650417268276215,0.025465410202741623
189.3479766845703,-0.15377235412597656,-0.03842074051499367,0.0408506765961647
185.70399475097656,-0.17281474173069,-0.040734391659498215,0.028262339532375336
189.92376708984375,-0.20632228255271912,-0.045299943536520004,0.03320254012942314
185.92596435546875,-0.21371226012706757,-0.04915880039334297,0.006424895953387022
190.66285705566406,-0.2831661105155945,-0.08422502875328064,-0.018638718873262405
199.67556762695312,-0.4040888249874115,-0.07044048607349396,-0.05299081280827522
189.58306884765625,-0.44167768955230713,-0.07312804460525513,-0.0611044242978096
191.36619567871094,-0.39604824781417847,-0.07189998030662537,-0.010553997941315174
191.78700256347656,-0.40290015935897827,-0.07702895253896713,0.03155173733830452
186.28358459472656,-0.4652806520462036,-0.1279175579547882,0.05947177857160568
188.07029724121094,-0.4345111548900604,-0.09347043186426163,0.0626920759677887
183.90870666503906,-0.36763277649879456,-0.10805375874042511,0.03974432125687599
192.0299530029297,-0.2913157641887665,-0.10335417091846466,0.04487603157758713
187.011962890625,-0.20337790250778198,-0.07943204790353775,0.040914926677942276
192.42071533203125,-0.19459763169288635,-0.11016540974378586,0.02208520472049713
192.1505889892578,-0.25144028663635254,-0.11839251220226288,0.023327896371483803
186.28955078125,-0.28642892837524414,-0.09284736216068268,0.003308468032628298
187.9625244140625,-0.330666720867157,-0.07191742956638336,-0.025804763659834862
186.23304748535156,-0.3589407503604889,-0.10656226426362991,-0.059903137385845184
192.67654418945312,-0.41091546416282654,-0.1686961054801941,-0.0721222460269928
188.89642333984375,-0.4265986382961273,-0.2281598150730133,-0.04686861112713814
189.351318359375,-0.4167879819869995,-0.24825093150138855,-0.010477880947291851
185.69277954101562,-0.38730528950691223,-0.24122026562690735,-0.002671454567462206
190.5264892578125,-0.3225429058074951,-0.19855962693691254,-0.0072583542205393314
191.78199768066406,-0.32396119832992554,-0.19394688308238983,-0.046025924384593964
190.42396545410156,-0.3491497337818146,-0.16828547418117523,-0.08543653786182404
192.24977111816406,-0.34166765213012695,-0.13303212821483612,-0.12493781000375748
188.54498291015625,-0.3677963316440582,-0.13660642504692078,-0.1525733321905136
188.68589782714844,-0.33641716837882996,-0.11703506857156754,-0.13938230276107788
191.76959228515625,-0.389605313539505,-0.12769441306591034,-0.13228155672550201
185.5421142578125,-0.5412611365318298,-0.16706642508506775,-0.11545068025588989
190.01341247558594,-0.5846907496452332,-0.16650062799453735,-0.07373351603746414
186.2099151611328,-0.5791866779327393,-0.17734353244304657,-0.04332495480775833
189.17489624023438,-0.5473964214324951,-0.17092548310756683,-0.00668447045609355
187.93869018554688,-0.4643760621547699,-0.16377723217010498,0.016689838841557503
188.86590576171875,-0.4571780860424042,-0.1815960705280304,0.013493319973349571
188.22288513183594,-0.45643919706344604,-0.18002519011497498,0.013777309097349644
189.76068115234375,-0.4109232425689697,-0.19398252665996552,-0.01235484890639782
187.17718505859375,-0.38079845905303955,-0.18807709217071533,-0.04525330290198326
185.86111450195312,-0.29765239357948303,-0.15527743101119995,-0.05972694233059883
188.43173217773438,-0.3398538827896118,-0.18337886035442352,-0.0813971757888794
189.44239807128906,-0.4178847074508667,-0.20525683462619781,-0.08236747980117798
196.64979553222656,-0.4531799256801605,-0.19862575829029083,-0.06983908265829086
78.26470947265625,-0.28290048241615295,-0.029280098155140877,0.08634408563375473
82.36575317382812,-0.29885149002075195,0.1810585856437683,0.05296306312084198
107.88870239257812,0.0,0.0,0.0
112.92886352539062,0.0,0.0,0.0
191.93124389648438,-0.3761713206768036,-0.21466203033924103,-0.06180105358362198
185.62054443359375,-0.4350610077381134,-0.21625415980815887,-0.07287707924842834
190.1481170654297,-0.41908809542655945,-0.18966685235500336,-0.07285413891077042
193.56942749023438,-0.37573176622390747,-0.15669095516204834,-0.08671125024557114
186.22683715820312,-0.340332955121994,-0.1766599416732788,-0.09672602266073227
190.06776428222656,-0.3092176020145416,-0.15433694422245026,-0.0858021229505539
195.97006225585938,-0.319144606590271,-0.1597907841205597,-0.07719306647777557
185.3010711669922,-0.30230382084846497,-0.1494392603635788,-0.06477617472410202
195.80197143554688,-0.2920805811882019,-0.14669278264045715,-0.05119908228516579
190.15859985351562,-0.28741681575775146,-0.17221952974796295,-0.05240313336253166
188.22454833984375,-0.2653268575668335,-0.164378821849823,-0.06345448642969131
188.20262145996094,-0.21780653297901154,-0.1627577245235443,-0.08839811384677887
191.4386749267578,-0.19162344932556152,-0.15256693959236145,-0.12185188382863998
192.6319580078125,-0.1733676642179489,-0.13779088854789734,-0.15755775570869446
185.2383575439453,-0.19239208102226257,-0.10611781477928162,-0.18783515691757202
193.023681640625,-0.17989271879196167,-0.0730101466178894,-0.197233185172081
194.36407470703125,-0.21584659814834595,-0.061032719910144806,-0.1999543309211731
193.2351531982422,-0.3328721225261688,-0.08114933967590332,-0.19689446687698364
185.4939422607422,-0.3896278738975525,-0.06859879940748215,-0.15271279215812683
185.60671997070312,-0.36994439363479614,-0.03561904653906822,-0.0863562524318695
191.40028381347656,-0.3482886552810669,-0.03846186399459839,-0.033087510615587234
185.7016143798828,-0.31939932703971863,-0.04475836455821991,0.002297220751643181
201.53451538085938,-0.28437280654907227,-0.03760119527578354,0.030981222167611122
186.22970581054688,-0.2818746864795685,-0.055355530232191086,0.026990778744220734
186.49267578125,-0.26273220777511597,-0.06773404777050018,0.0068272799253463745
190.2382354736328,-0.24495238065719604,-0.05552159622311592,-0.026780355721712112
186.08880615234375,-0.25499093532562256,-0.06054693087935448,-0.047956470400094986
188.1258544921875,-0.2651672661304474,-0.046425022184848785,-0.06441888213157654
187.05868530273438,-0.27675339579582214,-0.02631978876888752,-0.06449499726295471
192.2743377685547,-0.29820525646209717,-0.031649526208639145,-0.08477126061916351
187.6645050048828,-0.36723753809928894,-0.02145356871187687,-0.09845330566167831
191.4927978515625,-0.38299593329429626,-0.010585280135273933,-0.11319509148597717
193.5391387939453,-0.4248678386211395,-0.016231192275881767,-0.1352783590555191
192.54684448242188,-0.4325017035007477,-0.018264075741171837,-0.1384962946176529
191.07174682617188,-0.4728955626487732,-0.03320792689919472,-0.12632419168949127
188.70616149902344,-0.46740129590034485,-0.013918030075728893,-0.08899270743131638
186.6793670654297,-0.4639561176300049,0.004019618965685368,-0.05463746190071106
191.7569580078125,-0.5390449166297913,-0.0337848886847496,-0.04028766229748726
193.44998168945312,-0.5588827729225159,-0.03592923283576965,-0.015944940969347954
189.11195373535156,-0.5568415522575378,-0.05304741859436035,-0.0004718385171145201
194.8905029296875,-0.5181317329406738,-0.06138382479548454,0.02766004391014576
199.096923828125,-0.4695941209793091,-0.0793052613735199,0.05444839969277382
189.71205139160156,-0.426812082529068,-0.10700080543756485,0.06314419209957123
188.25531005859375,-0.39129260182380676,-0.12471479177474976,0.05125858262181282
193.4886016845703,-0.3970538079738617,-0.14754626154899597,0.03358916938304901
187.29066467285156,-0.43380799889564514,-0.18616090714931488,0.007218258921056986
192.06643676757812,-0.434704452753067,-0.22729966044425964,-0.01067051850259304
190.72604370117188,-0.44688495993614197,-0.2440233677625656,-0.026325063779950142
190.4160919189453,-0.40540602803230286,-0.2316543608903885,-0.045464321970939636
192.47341918945312,-0.3476274609565735,-0.20779240131378174,-0.0654485747218132
193.28736877441406,-0.41102686524391174,-0.24692615866661072,-0.12047741562128067
80.88064575195312,-0.004108975641429424,-0.004108975641429424,-0.0012036547996103764
83.67347717285156,-0.07563039660453796,-0.07567840814590454,0.042462464421987534
107.11717224121094,0.0,0.0,0.0
113.71684265136719,0.0,0.0,0.0
193.60757446289062,-0.5033342242240906,-0.2751294672489166,-0.1307464987039566
193.93324279785156,-0.47950485348701477,-0.2593823969364166,-0.09325975924730301
191.11013793945312,-0.44447770714759827,-0.23403316736221313,-0.05588281899690628
190.2902069091797,-0.43689531087875366,-0.23071078956127167,-0.027097521349787712
185.0197296142578,-0.502485990524292,-0.26324689388275146,-0.017589595168828964
192.0859832763672,-0.4878169596195221,-0.25806352496147156,-0.0004980197991244495
186.1605682373047,-0.42562270164489746,-0.27308887243270874,0.0018605637596920133
190.12379455566406,-0.36312997341156006,-0.2658975124359131,-0.01435913983732462
193.6106719970703,-0.2745877206325531,-0.2724463939666748,-0.029788782820105553
186.9437713623047,-0.29934176802635193,-0.2947549819946289,-0.0725085437297821
195.8177032470703,-0.33717700839042664,-0.30469661951065063,-0.10667838901281357
195.42837524414062,-0.3609130084514618,-0.29021432995796204,-0.14876043796539307
188.73167419433594,-0.3692281246185303,-0.274006724357605,-0.1877042055130005
188.91787719726562,-0.36712557077407837,-0.23507647216320038,-0.20246367156505585
185.1315460205078,-0.35747021436691284,-0.18143421411514282,-0.20521719753742218
190.20677185058594,-0.3721895217895508,-0.15385493636131287,-0.20868022739887238
188.49729919433594,-0.43097203969955444,-0.1362835168838501,-0.20354063808918
193.7303466796875,-0.4789750874042511,-0.12189848721027374,-0.1657865196466446
190.66738891601562,-0.5233131051063538,-0.11611582338809967,-0.11562847346067429
193.55154418945312,-0.4627293646335602,-0.0804949402809143,-0.06270710378885269
186.9080047607422,-0.38992905616760254,-0.052466895431280136,-0.024513447657227516
188.94529724121094,-0.4102167785167694,-0.09416425228118896,-0.032909128814935684
186.1958465576172,-0.45245298743247986,-0.10220117121934891,-0.034879907965660095
189.60452270507812,-0.4383634626865387,-0.1189017966389656,-0.05336443707346916
186.07330322265625,-0.4235384166240692,-0.11654495447874069,-0.06499046087265015
189.47982788085938,-0.3809724748134613,-0.10789862275123596,-0.056691430509090424
189.06236267089844,-0.34041064977645874,-0.08391410112380981,-0.06052682548761368
192.54183959960938,-0.41297227144241333,-0.1195525974035263,-0.07066778093576431
196.9246826171875,-0.4542212188243866,-0.12034610658884048,-0.06009082496166229
192.22640991210938,-0.46236923336982727,-0.13100622594356537,-0.06515701860189438
193.61972045898438,-0.44629016518592834,-0.11116790771484375,-0.06848166137933731
187.00051879882812,-0.40269216895103455,-0.11153499782085419,-0.07949460297822952
188.20738220214844,-0.34352558851242065,-0.09164920449256897,-0.0849842056632042
194.5464630126953,-0.4279160499572754,-0.09734565764665604,-0.10499029606580734
196.50196838378906,-0.41472676396369934,-0.10373792052268982,-0.09521044045686722
197.89004516601562,-0.4386298656463623,-0.10061006247997284,-0.09505168348550797
185.67013549804688,-0.42778849601745605,-0.09532367438077927,-0.07313580065965652
192.67941284179688,-0.40388360619544983,-0.07388985902070999,-0.060495298355817795
189.72396850585938,-0.3766442537307739,-0.08178815990686417,-0.060789115726947784
189.54443359375,-0.38467398285865784,-0.07282038033008575,-0.07370277494192123
190.03701782226562,-0.372916042804718,-0.06194937601685524,-0.08231090009212494
185.48178100585938,-0.31523898243904114,-0.04281491041183472,-0.07594653964042664
195.40786743164062,-0.3447857201099396,-0.050211843103170395,-0.08497076481580734
191.9539031982422,-0.3969069719314575,-0.06858545541763306,-0.09004054218530655
186.5866241455078,-0.4388100504875183,-0.053175922483205795,-0.07959629595279694
194.20933532714844,-0.4510567784309387,-0.07989715784788132,-0.07065537571907043
186.29312133789062,-0.37743592262268066,-0.04834352433681488,-0.04535214975476265
186.635498046875,-0.3591706454753876,-0.05717749148607254,-0.035489317029714584
187.7205352783203,-0.4729040861129761,-0.10863155871629715,-0.030832218006253242
191.08724975585938,-0.4613057076931,-0.10833678394556046,-0.019888868555426598
195.6055145263672,-0.463733434677124,-0.10702961683273315,-0.026947537437081337
83.39834594726562,-0.017171859741210938,0.017167650163173676,0.009040085598826408
85.10517883300781,0.030835364013910294,0.014247287064790726,-0.0041726864874362946
108.94656372070312,0.0,0.0,0.0
116.64462280273438,0.0,0.0,0.0
187.89315795898438,-0.39566412568092346,-0.16186563670635223,-0.05363495647907257
190.4416046142578,-0.46933192014694214,-0.1892971694469452,-0.06277986615896225
183.34889221191406,-0.44691091775894165,-0.1793496012687683,-0.06155988574028015
186.37847900390625,-0.4523060917854309,-0.2011878788471222,-0.06610347330570221
187.90841674804688,-0.42354243993759155,-0.1778258979320526,-0.07676207274198532
188.52853393554688,-0.3648355305194855,-0.18125446140766144,-0.06455344706773758
188.8296661376953,-0.39727628231048584,-0.20535552501678467,-0.07436712831258774
188.77291870117188,-0.44545963406562805,-0.2184782773256302,-0.060616206377744675
190.7296142578125,-0.41741272807121277,-0.22643235325813293,-0.04749801754951477
186.72274780273438,-0.40727680921554565,-0.22818394005298615,-0.04518283158540726
185.261962890625,-0.34679388999938965,-0.22289077937602997,-0.036334384232759476
186.93685913085938,-0.33056384325027466,-0.2157997339963913,-0.03626323118805885
186.85006713867188,-0.3103165030479431,-0.19399939477443695,-0.0355282798409462
192.69252014160156,-0.2714991271495819,-0.1606573611497879,-0.040340352803468704
186.12074279785156,-0.2502708435058594,-0.1756971925497055,-0.06341654062271118
195.99652099609375,-0.28079962730407715,-0.18397805094718933,-0.08778014779090881
