Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-01-16 12:22:43.982,3.1,10.8,265,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.0,-0.1,0.080,0.026,0.000,0.0,00:00:19,0.2,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.71,0,0,0,15.49,0.89,3799,--.--,78,--.--,--:--:--,1,13.79,12:22:43,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.71,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-10.6,0.1,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:44.983,1.6,7.7,267,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-0.1,-0.1,0.000,-0.114,0.000,0.0,00:00:20,0.2,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.83,0,0,0,15.49,0.86,3800,--.--,78,--.--,--:--:--,1,13.32,12:22:44,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.83,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-10.5,0.1,-0.0,0.1,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:45.983,3.5,6.5,269,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.2,-0.050,-0.246,0.000,0.0,00:00:21,0.3,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.76,0,0,0,15.49,0.89,3800,--.--,78,--.--,--:--:--,1,13.79,12:22:45,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.76,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,-10.5,0.2,0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:46.982,2.1,8.9,269,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.040,-0.040,0.000,0.0,00:00:22,0.3,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.76,0,0,0,15.49,0.85,3800,--.--,78,--.--,--:--:--,1,13.17,12:22:46,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.76,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,-10.5,0.1,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:47.982,1.8,11.9,269,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,-0.1,0.070,-0.008,0.000,0.0,00:00:23,0.4,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.81,0,0,0,15.49,0.84,3800,--.--,78,--.--,--:--:--,1,13.02,12:22:47,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.81,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.7,-10.5,0.1,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.07,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:48.982,0.8,9.7,270,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.1,-0.1,-0.010,-0.135,0.000,0.0,00:00:24,0.4,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.81,0,0,0,15.49,0.87,3801,--.--,78,--.--,--:--:--,1,13.48,12:22:48,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.81,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.7,-10.4,0.1,0.0,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:49.982,2.6,5.0,270,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.1,-0.2,-0.050,-0.257,0.000,0.0,00:00:25,0.5,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.66,0,0,0,15.49,0.88,3801,--.--,78,--.--,--:--:--,1,13.64,12:22:49,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.66,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.6,-10.4,0.2,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.06,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:50.982,1.1,7.6,269,0.0,0.0,0.0,0.2,0.0,0.000,0.1,0.0,-0.0,0.090,0.049,0.000,0.0,00:00:26,0.5,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.59,0,0,0,15.50,0.83,3801,--.--,78,--.--,--:--:--,1,12.86,12:22:50,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.59,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.7,-10.3,0.0,-0.1,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:51.982,2.5,8.4,270,0.0,0.0,0.0,0.0,0.0,0.000,-0.2,-0.1,-0.1,0.020,-0.076,0.000,0.0,00:00:27,0.5,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.63,0,0,0,15.49,0.88,3801,--.--,78,--.--,--:--:--,1,13.63,12:22:51,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.63,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.7,-10.3,0.1,-0.0,0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.06,--.--,0,0,0.0,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:52.983,1.1,10.8,270,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-0.1,-0.1,0.010,-0.123,0.000,0.0,00:00:28,0.4,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.54,0,0,0,15.50,0.89,3802,--.--,78,--.--,--:--:--,1,13.79,12:22:52,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.54,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,-10.3,0.1,-0.1,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.05,--.--,0,0,0.1,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:53.982,2.6,6.5,269,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,-0.010,-0.141,0.000,0.0,00:00:29,0.3,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.67,0,0,0,15.49,0.86,3802,--.--,78,--.--,--:--:--,1,13.33,12:22:53,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.67,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,-10.3,0.1,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.05,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:54.983,1.1,11.3,268,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.020,-0.093,0.000,0.0,00:00:30,0.3,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.71,0,0,0,15.49,0.86,3802,--.--,78,--.--,--:--:--,1,13.32,12:22:54,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.71,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-10.3,0.1,-0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.05,--.--,0,0,0.0,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:55.983,1.8,8.0,270,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.1,-0.1,-0.020,-0.187,0.000,0.0,00:00:31,0.3,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.49,0,0,0,15.49,0.90,3802,--.--,78,--.--,--:--:--,1,13.95,12:22:55,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.49,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-10.2,0.2,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.05,--.--,0,0,0.1,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:56.982,3.1,9.5,272,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.040,-0.053,0.000,0.0,00:00:32,0.4,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.72,0,0,0,15.49,0.84,3803,--.--,78,--.--,--:--:--,1,13.02,12:22:56,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.72,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-10.2,0.1,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.05,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:57.982,3.1,8.4,274,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.0,-0.1,0.050,-0.046,0.000,0.0,00:00:33,0.4,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.58,0,0,0,15.49,0.89,3803,--.--,78,--.--,--:--:--,1,13.79,12:22:57,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.58,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-10.1,0.1,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.04,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:58.982,3.1,7.4,276,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.0,-0.1,0.050,-0.020,0.000,0.0,00:00:34,0.4,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,0.00,0,0,0,15.49,0.88,3803,--.--,78,--.--,--:--:--,1,13.63,12:22:58,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-10.1,0.1,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.05,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:22:59.982,3.4,6.0,278,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.1,-0.1,0.040,-0.068,0.000,0.0,00:00:35,0.6,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.70,0,0,0,15.49,0.86,3803,--.--,78,--.--,--:--:--,1,13.32,12:22:59,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.70,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,-10.0,0.1,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.77,21.04,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:00.982,0.5,6.7,277,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,-0.020,-0.164,0.000,0.0,00:00:36,0.7,0,--.--,--.--,--.--,75,0000:00:00,90,0,50,50,50,0,0,3.75,0,0,0,15.49,0.82,3803,--.--,78,--.--,--:--:--,1,12.70,12:23:00,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.75,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.7,-10.0,0.2,0.0,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.04,--.--,0,0,0.0,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:01.982,1.5,9.3,276,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.135,0.000,0.0,00:00:37,0.8,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.67,0,0,0,15.49,0.88,3804,--.--,78,--.--,--:--:--,1,13.63,12:23:01,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.67,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.6,-9.9,0.1,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.04,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:02.983,0.7,6.7,275,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,-0.020,-0.189,0.000,0.0,00:00:38,0.8,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.59,0,0,0,15.49,0.90,3804,--.--,78,--.--,--:--:--,1,13.94,12:23:02,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.59,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.6,-9.9,0.2,-0.1,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.77,21.05,--.--,0,0,0.1,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:03.982,1.0,10.3,275,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.030,-0.061,0.000,0.0,00:00:39,0.8,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.77,0,0,0,15.49,0.86,3804,--.--,78,--.--,--:--:--,1,13.32,12:23:03,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.77,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.6,-9.9,0.1,-0.1,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.05,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:04.983,3.3,7.7,276,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.010,-0.126,0.000,0.0,00:00:40,0.7,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.59,0,0,0,15.49,0.86,3804,--.--,78,--.--,--:--:--,1,13.32,12:23:04,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.59,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.7,-9.9,0.1,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.77,21.05,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:23:05.982,3.1,6.4,276,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.000,-0.124,0.000,0.0,00:00:41,0.7,0,--.--,--.--,--.--,50,0000:00:00,90,0,50,50,50,0,0,3.56,0,0,0,15.49,0.90,3805,--.--,78,--.--,--:--:--,1,13.94,12:23:05,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.56,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,-9.9,0.1,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.76,21.04,--.--,0,0,0.1,0.1,0.0,0,1,0,--.--,--.--,--.--
